14.csv;US-AK;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;127,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-OH;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-RI;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;127,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;130,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-OH;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;130,0.15543158;0.15543158;0.15543158;0.15543158;0.44359443;
14.csv;US-RI;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;130,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;133,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-OH;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;133,0.15543158;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-RI;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;133,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;136,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-OH;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;136,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-RI;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;136,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;139,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-OH;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;139,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-RI;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;139,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;142,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-OH;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;142,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
